-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.49,-185.58,-200.24,-185.58,-141.49,-70.766,-70.766,2.1885e-17,-1.6777e-17,70.766,70.766,141.49,185.58,200.24,185.58,141.49,-141.49,-185.58,-200.24,-185.58,-141.49,-70.764,-70.764,1.2669e-17,-1.5041e-17,70.764,70.764,141.49,185.58,200.24,185.58,141.49,-141.49,-185.58,-200.24,-185.58,-141.49,-70.764,-70.764,1.9198e-17,-1.8348e-17,70.764,70.764,141.49,185.58,200.24,185.58,141.49,-141.49,-185.58,-200.25,-185.58,-141.49,-70.765,-70.765,1.3822e-17,-1.8002e-17,70.765,70.765,141.49,185.58,200.25,185.58,141.49,-141.49,-185.58,-200.25,-185.58,-141.49,-70.765,-70.768,-70.789,-70.768,-70.765,1.4605e-17,2.9785e-18,3.5715e-21,-2.8319e-18,-1.3758e-17,70.765,70.768,70.789,70.768,70.765,141.49,185.58,200.25,185.58,141.49
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.5,-185.6,-200.26,-185.6,-141.5,-70.773,-70.773,2.3356e-17,-1.8105e-17,70.773,70.773,141.5,185.6,200.26,185.6,141.5,-141.5,-185.6,-200.27,-185.6,-141.5,-70.771,-70.771,1.4057e-17,-1.6669e-17,70.771,70.771,141.5,185.6,200.27,185.6,141.5,-141.5,-185.6,-200.27,-185.6,-141.5,-70.771,-70.771,2.1032e-17,-1.9918e-17,70.771,70.771,141.5,185.6,200.27,185.6,141.5,-141.5,-185.6,-200.27,-185.6,-141.5,-70.772,-70.772,1.4891e-17,-1.995e-17,70.772,70.772,141.5,185.6,200.27,185.6,141.5,-141.5,-185.6,-200.27,-185.6,-141.5,-70.772,-70.776,-70.799,-70.776,-70.772,1.5811e-17,3.3176e-18,4.1545e-21,-2.8943e-18,-1.5239e-17,70.772,70.776,70.799,70.776,70.772,141.5,185.6,200.27,185.6,141.5
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.51,-185.62,-200.28,-185.62,-141.51,-70.78,-70.78,2.439e-17,-1.9481e-17,70.78,70.78,141.51,185.62,200.28,185.62,141.51,-141.5,-185.62,-200.29,-185.62,-141.5,-70.778,-70.778,1.5459e-17,-1.8525e-17,70.778,70.778,141.5,185.62,200.29,185.62,141.5,-141.5,-185.62,-200.29,-185.62,-141.5,-70.778,-70.778,2.2798e-17,-2.1437e-17,70.778,70.778,141.5,185.62,200.29,185.62,141.5,-141.51,-185.62,-200.29,-185.62,-141.51,-70.779,-70.779,1.5821e-17,-2.1938e-17,70.779,70.779,141.51,185.62,200.29,185.62,141.51,-141.51,-185.62,-200.29,-185.62,-141.51,-70.779,-70.784,-70.81,-70.784,-70.779,1.7127e-17,3.7698e-18,4.8115e-21,-3.3124e-18,-1.6813e-17,70.779,70.784,70.81,70.784,70.779,141.51,185.62,200.29,185.62,141.51
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.51,-185.63,-200.31,-185.63,-141.51,-70.788,-70.788,2.5439e-17,-2.1104e-17,70.788,70.788,141.51,185.63,200.31,185.63,141.51,-141.51,-185.64,-200.31,-185.64,-141.51,-70.786,-70.786,1.7017e-17,-2.0286e-17,70.786,70.786,141.51,185.64,200.31,185.64,141.51,-141.51,-185.64,-200.31,-185.64,-141.51,-70.786,-70.786,2.4446e-17,-2.2852e-17,70.786,70.786,141.51,185.64,200.31,185.64,141.51,-141.51,-185.64,-200.31,-185.64,-141.51,-70.787,-70.787,1.7021e-17,-2.4138e-17,70.787,70.787,141.51,185.64,200.31,185.64,141.51,-141.51,-185.64,-200.31,-185.64,-141.51,-70.787,-70.793,-70.822,-70.793,-70.787,1.8749e-17,3.988e-18,5.5476e-21,-3.7258e-18,-1.8226e-17,70.787,70.793,70.822,70.793,70.787,141.51,185.64,200.31,185.64,141.51
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.52,-185.65,-200.33,-185.65,-141.52,-70.796,-70.796,2.6675e-17,-2.2681e-17,70.796,70.796,141.52,185.65,200.33,185.65,141.52,-141.52,-185.66,-200.33,-185.66,-141.52,-70.795,-70.795,1.8673e-17,-2.2361e-17,70.795,70.795,141.52,185.66,200.33,185.66,141.52,-141.52,-185.66,-200.33,-185.66,-141.52,-70.794,-70.794,2.5958e-17,-2.4148e-17,70.794,70.794,141.52,185.66,200.33,185.66,141.52,-141.52,-185.66,-200.34,-185.66,-141.52,-70.795,-70.795,1.8255e-17,-2.6543e-17,70.795,70.795,141.52,185.66,200.34,185.66,141.52,-141.52,-185.66,-200.34,-185.66,-141.52,-70.795,-70.803,-70.835,-70.803,-70.795,2.038e-17,4.3264e-18,6.3684e-21,-4.2485e-18,-1.966e-17,70.795,70.803,70.835,70.803,70.795,141.52,185.66,200.34,185.66,141.52
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.53,-185.67,-200.35,-185.67,-141.53,-70.805,-70.805,2.7975e-17,-2.4333e-17,70.805,70.805,141.53,185.67,200.35,185.67,141.53,-141.53,-185.68,-200.36,-185.68,-141.53,-70.803,-70.803,2.0337e-17,-2.4424e-17,70.803,70.803,141.53,185.68,200.36,185.68,141.53,-141.53,-185.68,-200.36,-185.68,-141.53,-70.803,-70.803,2.7148e-17,-2.5361e-17,70.803,70.803,141.53,185.68,200.36,185.68,141.53,-141.53,-185.68,-200.36,-185.68,-141.53,-70.804,-70.804,1.9495e-17,-2.9117e-17,70.804,70.804,141.53,185.68,200.36,185.68,141.53,-141.53,-185.68,-200.36,-185.68,-141.53,-70.804,-70.813,-70.848,-70.813,-70.804,2.2537e-17,4.6645e-18,7.2801e-21,-4.9882e-18,-2.1402e-17,70.804,70.813,70.848,70.813,70.804,141.53,185.68,200.36,185.68,141.53
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.54,-185.69,-200.37,-185.69,-141.54,-70.815,-70.815,2.9225e-17,-2.5947e-17,70.815,70.815,141.54,185.69,200.37,185.69,141.54,-141.54,-185.7,-200.38,-185.7,-141.54,-70.813,-70.813,2.1958e-17,-2.6422e-17,70.813,70.813,141.54,185.7,200.38,185.7,141.54,-141.54,-185.7,-200.38,-185.7,-141.54,-70.812,-70.812,2.8321e-17,-2.6559e-17,70.812,70.812,141.54,185.7,200.38,185.7,141.54,-141.54,-185.7,-200.39,-185.7,-141.54,-70.814,-70.814,2.1001e-17,-3.1658e-17,70.814,70.814,141.54,185.7,200.39,185.7,141.54,-141.54,-185.7,-200.39,-185.7,-141.54,-70.814,-70.823,-70.862,-70.823,-70.814,2.508e-17,5.1161e-18,8.2829e-21,-5.8191e-18,-2.3327e-17,70.814,70.823,70.862,70.823,70.814,141.54,185.7,200.39,185.7,141.54
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.55,-185.71,-200.4,-185.71,-141.55,-70.825,-70.825,3.0257e-17,-2.7586e-17,70.825,70.825,141.55,185.71,200.4,185.71,141.55,-141.55,-185.72,-200.41,-185.72,-141.55,-70.822,-70.822,2.3256e-17,-2.8307e-17,70.822,70.822,141.55,185.72,200.41,185.72,141.55,-141.55,-185.72,-200.41,-185.72,-141.55,-70.822,-70.822,2.9653e-17,-2.8144e-17,70.822,70.822,141.55,185.72,200.41,185.72,141.55,-141.55,-185.72,-200.41,-185.72,-141.55,-70.823,-70.823,2.248e-17,-3.4112e-17,70.823,70.823,141.55,185.72,200.41,185.72,141.55,-141.55,-185.72,-200.41,-185.72,-141.55,-70.823,-70.834,-70.877,-70.834,-70.823,2.7822e-17,5.6746e-18,9.3704e-21,-6.9634e-18,-2.5257e-17,70.823,70.834,70.877,70.834,70.823,141.55,185.72,200.41,185.72,141.55
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.56,-185.73,-200.42,-185.73,-141.56,-70.835,-70.835,3.1143e-17,-2.9309e-17,70.835,70.835,141.56,185.73,200.42,185.73,141.56,-141.56,-185.74,-200.43,-185.74,-141.56,-70.833,-70.833,2.4197e-17,-3.026e-17,70.833,70.833,141.56,185.74,200.43,185.74,141.56,-141.56,-185.74,-200.43,-185.74,-141.56,-70.832,-70.832,3.097e-17,-2.9701e-17,70.832,70.832,141.56,185.74,200.43,185.74,141.56,-141.56,-185.74,-200.43,-185.74,-141.56,-70.834,-70.834,2.4163e-17,-3.6718e-17,70.834,70.834,141.56,185.74,200.43,185.74,141.56,-141.56,-185.74,-200.43,-185.74,-141.56,-70.834,-70.845,-70.892,-70.845,-70.834,3.0586e-17,6.1065e-18,1.0528e-20,-7.9487e-18,-2.7254e-17,70.834,70.845,70.892,70.845,70.834,141.56,185.74,200.43,185.74,141.56
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.57,-185.75,-200.44,-185.75,-141.57,-70.845,-70.845,3.2347e-17,-3.1118e-17,70.845,70.845,141.57,185.75,200.44,185.75,141.57,-141.57,-185.76,-200.46,-185.76,-141.57,-70.843,-70.843,2.5145e-17,-3.2167e-17,70.843,70.843,141.57,185.76,200.46,185.76,141.57,-141.57,-185.76,-200.46,-185.76,-141.57,-70.843,-70.843,3.2275e-17,-3.1236e-17,70.843,70.843,141.57,185.76,200.46,185.76,141.57,-141.57,-185.76,-200.46,-185.76,-141.57,-70.844,-70.844,2.5817e-17,-3.9471e-17,70.844,70.844,141.57,185.76,200.46,185.76,141.57,-141.57,-185.76,-200.46,-185.76,-141.57,-70.844,-70.857,-70.908,-70.857,-70.844,3.3374e-17,6.5321e-18,1.1745e-20,-8.6696e-18,-2.9546e-17,70.844,70.857,70.908,70.857,70.844,141.57,185.76,200.46,185.76,141.57
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.58,-185.77,-200.47,-185.77,-141.58,-70.856,-70.856,3.3455e-17,-3.3295e-17,70.856,70.856,141.58,185.77,200.47,185.77,141.58,-141.58,-185.78,-200.48,-185.78,-141.58,-70.854,-70.854,2.6218e-17,-3.3922e-17,70.854,70.854,141.58,185.78,200.48,185.78,141.58,-141.58,-185.78,-200.48,-185.78,-141.58,-70.854,-70.854,3.3575e-17,-3.2527e-17,70.854,70.854,141.58,185.78,200.48,185.78,141.58,-141.58,-185.78,-200.49,-185.78,-141.58,-70.855,-70.855,2.7618e-17,-4.2309e-17,70.855,70.855,141.58,185.78,200.49,185.78,141.58,-141.58,-185.78,-200.49,-185.78,-141.58,-70.855,-70.869,-70.924,-70.869,-70.855,3.5622e-17,6.7238e-18,1.3015e-20,-9.1403e-18,-3.1324e-17,70.855,70.869,70.924,70.869,70.855,141.58,185.78,200.49,185.78,141.58
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.59,-185.79,-200.49,-185.79,-141.59,-70.868,-70.868,3.4531e-17,-3.5428e-17,70.868,70.868,141.59,185.79,200.49,185.79,141.59,-141.59,-185.8,-200.51,-185.8,-141.59,-70.866,-70.866,2.7298e-17,-3.5651e-17,70.866,70.866,141.59,185.8,200.51,185.8,141.59,-141.59,-185.8,-200.51,-185.8,-141.59,-70.866,-70.866,3.5215e-17,-3.4161e-17,70.866,70.866,141.59,185.8,200.51,185.8,141.59,-141.59,-185.81,-200.51,-185.81,-141.59,-70.867,-70.867,2.9619e-17,-4.5291e-17,70.867,70.867,141.59,185.81,200.51,185.81,141.59,-141.59,-185.81,-200.51,-185.81,-141.59,-70.867,-70.882,-70.94,-70.882,-70.867,3.7931e-17,6.9214e-18,1.433e-20,-9.6012e-18,-3.2962e-17,70.867,70.882,70.94,70.882,70.867,141.59,185.81,200.51,185.81,141.59
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.6,-185.81,-200.51,-185.81,-141.6,-70.88,-70.88,3.592e-17,-3.7865e-17,70.88,70.88,141.6,185.81,200.51,185.81,141.6,-141.6,-185.82,-200.53,-185.82,-141.6,-70.877,-70.877,2.7992e-17,-3.6962e-17,70.877,70.877,141.6,185.82,200.53,185.82,141.6,-141.6,-185.83,-200.54,-185.83,-141.6,-70.877,-70.877,3.718e-17,-3.6122e-17,70.877,70.877,141.6,185.83,200.54,185.83,141.6,-141.6,-185.83,-200.54,-185.83,-141.6,-70.879,-70.879,3.1984e-17,-4.8581e-17,70.879,70.879,141.6,185.83,200.54,185.83,141.6,-141.6,-185.83,-200.54,-185.83,-141.6,-70.879,-70.894,-70.957,-70.894,-70.879,4.0529e-17,6.8398e-18,1.5687e-20,-9.7682e-18,-3.4927e-17,70.879,70.894,70.957,70.894,70.879,141.6,185.83,200.54,185.83,141.6
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.61,-185.83,-200.53,-185.83,-141.61,-70.892,-70.892,3.7491e-17,-4.0479e-17,70.892,70.892,141.61,185.83,200.53,185.83,141.61,-141.61,-185.85,-200.56,-185.85,-141.61,-70.89,-70.89,2.8721e-17,-3.8281e-17,70.89,70.89,141.61,185.85,200.56,185.85,141.61,-141.61,-185.85,-200.56,-185.85,-141.61,-70.889,-70.889,3.9001e-17,-3.8169e-17,70.889,70.889,141.61,185.85,200.56,185.85,141.61,-141.61,-185.85,-200.56,-185.85,-141.61,-70.891,-70.891,3.4298e-17,-5.1997e-17,70.891,70.891,141.61,185.85,200.56,185.85,141.61,-141.61,-185.85,-200.56,-185.85,-141.61,-70.891,-70.907,-70.974,-70.907,-70.891,4.3406e-17,7.0053e-18,1.7085e-20,-1.0168e-17,-3.7206e-17,70.891,70.907,70.974,70.907,70.891,141.61,185.85,200.56,185.85,141.61
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.63,-185.86,-200.56,-185.86,-141.63,-70.904,-70.904,3.9692e-17,-4.3266e-17,70.904,70.904,141.63,185.86,200.56,185.86,141.63,-141.62,-185.87,-200.58,-185.87,-141.62,-70.902,-70.902,2.9944e-17,-3.961e-17,70.902,70.902,141.62,185.87,200.58,185.87,141.62,-141.62,-185.87,-200.59,-185.87,-141.62,-70.902,-70.902,4.0806e-17,-4.0416e-17,70.902,70.902,141.62,185.87,200.59,185.87,141.62,-141.63,-185.87,-200.59,-185.87,-141.63,-70.903,-70.903,3.657e-17,-5.5537e-17,70.903,70.903,141.63,185.87,200.59,185.87,141.63,-141.63,-185.87,-200.59,-185.87,-141.63,-70.903,-70.921,-70.991,-70.921,-70.903,4.6208e-17,7.1764e-18,1.8521e-20,-1.0561e-17,-3.9444e-17,70.903,70.921,70.991,70.921,70.903,141.63,185.87,200.59,185.87,141.63
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.64,-185.88,-200.58,-185.88,-141.64,-70.916,-70.916,4.2375e-17,-4.6107e-17,70.916,70.916,141.64,185.88,200.58,185.88,141.64,-141.64,-185.89,-200.61,-185.89,-141.64,-70.915,-70.915,3.1294e-17,-4.1522e-17,70.915,70.915,141.64,185.89,200.61,185.89,141.64,-141.64,-185.9,-200.61,-185.9,-141.64,-70.915,-70.915,4.2598e-17,-4.2629e-17,70.915,70.915,141.64,185.9,200.61,185.9,141.64,-141.64,-185.9,-200.62,-185.9,-141.64,-70.916,-70.916,3.8806e-17,-5.897e-17,70.916,70.916,141.64,185.9,200.62,185.9,141.64,-141.64,-185.9,-200.62,-185.9,-141.64,-70.916,-70.934,-71.009,-70.934,-70.916,4.8831e-17,7.352e-18,1.9982e-20,-1.0946e-17,-4.1761e-17,70.916,70.934,71.009,70.934,70.916,141.64,185.9,200.62,185.9,141.64
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.65,-185.9,-200.6,-185.9,-141.65,-70.929,-70.929,4.4947e-17,-4.9346e-17,70.929,70.929,141.65,185.9,200.6,185.9,141.65,-141.65,-185.92,-200.64,-185.92,-141.65,-70.928,-70.928,3.2884e-17,-4.3195e-17,70.928,70.928,141.65,185.92,200.64,185.92,141.65,-141.65,-185.92,-200.64,-185.92,-141.65,-70.928,-70.928,4.4269e-17,-4.4472e-17,70.928,70.928,141.65,185.92,200.64,185.92,141.65,-141.65,-185.92,-200.64,-185.92,-141.65,-70.929,-70.929,4.1011e-17,-6.276e-17,70.929,70.929,141.65,185.92,200.64,185.92,141.65,-141.65,-185.92,-200.64,-185.92,-141.65,-70.929,-70.948,-71.027,-70.948,-70.929,5.1857e-17,7.9862e-18,2.1465e-20,-1.1322e-17,-4.4043e-17,70.929,70.948,71.027,70.948,70.929,141.65,185.92,200.64,185.92,141.65
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.66,-185.92,-200.63,-185.92,-141.66,-70.942,-70.942,4.787e-17,-5.2964e-17,70.942,70.942,141.66,185.92,200.63,185.92,141.66,-141.66,-185.94,-200.66,-185.94,-141.66,-70.941,-70.941,3.4931e-17,-4.5326e-17,70.941,70.941,141.66,185.94,200.66,185.94,141.66,-141.66,-185.94,-200.67,-185.94,-141.66,-70.941,-70.941,4.6171e-17,-4.6539e-17,70.941,70.941,141.66,185.94,200.67,185.94,141.66,-141.66,-185.95,-200.67,-185.95,-141.66,-70.942,-70.942,4.3306e-17,-6.6553e-17,70.942,70.942,141.66,185.95,200.67,185.95,141.66,-141.66,-185.95,-200.67,-185.95,-141.66,-70.942,-70.961,-71.044,-70.961,-70.942,5.4699e-17,8.8256e-18,2.295e-20,-1.1918e-17,-4.6183e-17,70.942,70.961,71.044,70.961,70.942,141.66,185.95,200.67,185.95,141.66
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.68,-185.94,-200.65,-185.94,-141.68,-70.955,-70.955,5.1469e-17,-5.7287e-17,70.955,70.955,141.68,185.94,200.65,185.94,141.68,-141.68,-185.96,-200.69,-185.96,-141.68,-70.954,-70.954,3.6617e-17,-4.7101e-17,70.954,70.954,141.68,185.96,200.69,185.96,141.68,-141.68,-185.97,-200.7,-185.97,-141.68,-70.954,-70.954,4.7954e-17,-4.8935e-17,70.954,70.954,141.68,185.97,200.7,185.97,141.68,-141.68,-185.97,-200.7,-185.97,-141.68,-70.956,-70.956,4.5803e-17,-7.0464e-17,70.956,70.956,141.68,185.97,200.7,185.97,141.68,-141.68,-185.97,-200.7,-185.97,-141.68,-70.956,-70.975,-71.062,-70.975,-70.956,5.7486e-17,1.0086e-17,2.4424e-20,-1.2492e-17,-4.8307e-17,70.956,70.975,71.062,70.975,70.956,141.68,185.97,200.7,185.97,141.68
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.69,-185.96,-200.67,-185.96,-141.69,-70.968,-70.968,5.4684e-17,-6.1712e-17,70.968,70.968,141.69,185.96,200.67,185.96,141.69,-141.69,-185.99,-200.71,-185.99,-141.69,-70.968,-70.968,3.8421e-17,-4.9451e-17,70.968,70.968,141.69,185.99,200.71,185.99,141.69,-141.69,-185.99,-200.72,-185.99,-141.69,-70.968,-70.968,4.9856e-17,-5.1419e-17,70.968,70.968,141.69,185.99,200.72,185.99,141.69,-141.69,-185.99,-200.72,-185.99,-141.69,-70.969,-70.969,4.7814e-17,-7.472e-17,70.969,70.969,141.69,185.99,200.72,185.99,141.69,-141.69,-185.99,-200.72,-185.99,-141.69,-70.97,-70.989,-71.08,-70.989,-70.97,6.011e-17,1.1288e-17,2.5891e-20,-1.3046e-17,-5.0306e-17,70.97,70.989,71.08,70.989,70.97,141.69,185.99,200.72,185.99,141.69
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.71,-185.99,-200.69,-185.99,-141.71,-70.981,-70.981,5.7992e-17,-6.5784e-17,70.981,70.981,141.71,185.99,200.69,185.99,141.71,-141.71,-186.01,-200.74,-186.01,-141.71,-70.982,-70.982,4.0567e-17,-5.1667e-17,70.982,70.982,141.71,186.01,200.74,186.01,141.71,-141.71,-186.02,-200.75,-186.02,-141.71,-70.982,-70.982,5.2558e-17,-5.3763e-17,70.982,70.982,141.71,186.02,200.75,186.02,141.71,-141.71,-186.02,-200.75,-186.02,-141.71,-70.983,-70.983,5.0165e-17,-7.9191e-17,70.983,70.983,141.71,186.02,200.75,186.02,141.71,-141.71,-186.02,-200.75,-186.02,-141.71,-70.983,-71.003,-71.098,-71.003,-70.983,6.27e-17,1.2322e-17,2.7356e-20,-1.3467e-17,-5.2305e-17,70.983,71.003,71.098,71.003,70.983,141.71,186.02,200.75,186.02,141.71
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.72,-186.01,-200.72,-186.01,-141.72,-70.994,-70.994,6.0823e-17,-6.9413e-17,70.994,70.994,141.72,186.01,200.72,186.01,141.72,-141.72,-186.04,-200.77,-186.04,-141.72,-70.995,-70.995,4.2701e-17,-5.3876e-17,70.995,70.995,141.72,186.04,200.77,186.04,141.72,-141.72,-186.04,-200.78,-186.04,-141.72,-70.996,-70.996,5.5336e-17,-5.6206e-17,70.996,70.996,141.72,186.04,200.78,186.04,141.72,-141.72,-186.04,-200.78,-186.04,-141.72,-70.997,-70.997,5.2615e-17,-8.3643e-17,70.997,70.997,141.72,186.04,200.78,186.04,141.72,-141.72,-186.04,-200.78,-186.04,-141.72,-70.997,-71.017,-71.115,-71.017,-70.997,6.5033e-17,1.3309e-17,2.8812e-20,-1.3875e-17,-5.4081e-17,70.997,71.017,71.115,71.017,70.997,141.72,186.04,200.78,186.04,141.72
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.74,-186.03,-200.74,-186.03,-141.74,-71.007,-71.007,6.3885e-17,-7.2856e-17,71.007,71.007,141.74,186.03,200.74,186.03,141.74,-141.74,-186.06,-200.79,-186.06,-141.74,-71.009,-71.009,4.4939e-17,-5.665e-17,71.009,71.009,141.74,186.06,200.79,186.06,141.74,-141.74,-186.07,-200.8,-186.07,-141.74,-71.01,-71.01,5.8192e-17,-5.9202e-17,71.01,71.01,141.74,186.07,200.8,186.07,141.74,-141.74,-186.07,-200.8,-186.07,-141.74,-71.011,-71.011,5.5161e-17,-8.808e-17,71.011,71.011,141.74,186.07,200.8,186.07,141.74,-141.74,-186.07,-200.81,-186.07,-141.74,-71.011,-71.031,-71.133,-71.031,-71.011,6.7355e-17,1.4024e-17,3.0255e-20,-1.4042e-17,-5.6332e-17,71.011,71.031,71.133,71.031,71.011,141.74,186.07,200.81,186.07,141.74
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.75,-186.05,-200.76,-186.05,-141.75,-71.02,-71.02,6.6828e-17,-7.6241e-17,71.02,71.02,141.75,186.05,200.76,186.05,141.75,-141.75,-186.09,-200.82,-186.09,-141.75,-71.023,-71.023,4.7507e-17,-5.9734e-17,71.023,71.023,141.75,186.09,200.82,186.09,141.75,-141.75,-186.09,-200.83,-186.09,-141.75,-71.024,-71.024,6.0783e-17,-6.1928e-17,71.024,71.024,141.75,186.09,200.83,186.09,141.75,-141.75,-186.09,-200.83,-186.09,-141.75,-71.025,-71.025,5.7576e-17,-9.2281e-17,71.025,71.025,141.75,186.09,200.83,186.09,141.75,-141.75,-186.1,-200.83,-186.1,-141.75,-71.025,-71.045,-71.151,-71.045,-71.025,6.9785e-17,1.4254e-17,3.1687e-20,-1.3755e-17,-5.915e-17,71.025,71.045,71.151,71.045,71.025,141.75,186.1,200.83,186.1,141.75
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.77,-186.08,-200.78,-186.08,-141.77,-71.034,-71.034,6.9773e-17,-7.9235e-17,71.034,71.034,141.77,186.08,200.78,186.08,141.77,-141.77,-186.11,-200.84,-186.11,-141.77,-71.037,-71.037,5.0277e-17,-6.2548e-17,71.037,71.037,141.77,186.11,200.84,186.11,141.77,-141.77,-186.12,-200.86,-186.12,-141.77,-71.038,-71.038,6.347e-17,-6.4746e-17,71.038,71.038,141.77,186.12,200.86,186.12,141.77,-141.77,-186.12,-200.86,-186.12,-141.77,-71.039,-71.039,6.0099e-17,-9.649e-17,71.039,71.039,141.77,186.12,200.86,186.12,141.77,-141.77,-186.12,-200.86,-186.12,-141.77,-71.039,-71.06,-71.168,-71.06,-71.039,7.2661e-17,1.4481e-17,3.3102e-20,-1.3947e-17,-6.2394e-17,71.039,71.06,71.168,71.06,71.039,141.77,186.12,200.86,186.12,141.77
